source,target,weight,text_unit_ids
DESTINY,PRECIOUS THING,0.0008401194658445032,[0]
DESTINY,REASON PRUDENCE,0.0008401194658445032,[0]
DESTINY,RIGHT LIFE,0.0008401194658445032,[0]
DESTINY,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
DESTINY,SEARCH THEREOF,0.0008401194658445032,[0]
DESTINY,SOBER REASONING,0.0008401194658445032,[0]
DESTINY,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
DESTINY,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
DESTINY,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
DESTINY,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
DESTINY,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
DESTINY,WATER CONFER,0.0008401194658445032,[0]
DESTINY,WISE PERSON,0.0008401194658445032,[0]
FAINT HOPE,FALSE ASSUMPTIONS,0.0008401194658445032,[0]
FAINT HOPE,FEARS DEATH,0.0008401194658445032,[0]
FAINT HOPE,GOD,0.0008401194658445032,[0]
FAINT HOPE,GOOD END SPEAKS,0.0008401194658445032,[0]
FAINT HOPE,GOOD THING,0.0008401194658445032,[0]
FAINT HOPE,GOOD THINGS,0.0008401194658445032,[0]
FAINT HOPE,GROUNDLESS PAIN,0.0008401194658445032,[0]
FAINT HOPE,HADES,0.0008401194658445032,[0]
FAINT HOPE,HAPPY LIFE,0.0008401194658445032,[0]
FAINT HOPE,HUNGRY LIPS,0.0008401194658445032,[0]
FAINT HOPE,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
FAINT HOPE,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
FAINT HOPE,LONG TIME,0.0008401194658445032,[0]
FAINT HOPE,LUXURIOUS TABLE,0.0008401194658445032,[0]
FAINT HOPE,NATIVE GOOD,0.0008401194658445032,[0]
FAINT HOPE,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
FAINT HOPE,NECESSARY DESIRES,0.0008401194658445032,[0]
FAINT HOPE,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
FAINT HOPE,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
FAINT HOPE,OUTWARD THINGS,0.0008401194658445032,[0]
FAINT HOPE,OWN ACTIONS,0.0008401194658445032,[0]
FAINT HOPE,OWN AGENCY,0.0008401194658445032,[0]
FAINT HOPE,OWN GOOD QUALITIES,0.0008401194658445032,[0]
FAINT HOPE,PLAIN,0.0008401194658445032,[0]
FAINT HOPE,PLEASANT LIFE,0.0008401194658445032,[0]
FAINT HOPE,POSSIBLE PLEASURE,0.0008401194658445032,[0]
FAINT HOPE,PRECEPTS DAY,0.0008401194658445032,[0]
FAINT HOPE,PRECIOUS THING,0.0008401194658445032,[0]
FAINT HOPE,REASON PRUDENCE,0.0008401194658445032,[0]
FAINT HOPE,RIGHT LIFE,0.0008401194658445032,[0]
FAINT HOPE,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
FAINT HOPE,SEARCH THEREOF,0.0008401194658445032,[0]
FAINT HOPE,SOBER REASONING,0.0008401194658445032,[0]
FAINT HOPE,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
FAINT HOPE,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
FAINT HOPE,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
FAINT HOPE,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
FAINT HOPE,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
FAINT HOPE,WATER CONFER,0.0008401194658445032,[0]
FAINT HOPE,WISE PERSON,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,FEARS DEATH,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,GOD,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,GOOD END SPEAKS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,GOOD THING,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,GOOD THINGS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,GROUNDLESS PAIN,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,HADES,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,HAPPY LIFE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,HUNGRY LIPS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,LONG TIME,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,LUXURIOUS TABLE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,NATIVE GOOD,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,NECESSARY DESIRES,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,OUTWARD THINGS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,OWN ACTIONS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,OWN AGENCY,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,OWN GOOD QUALITIES,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,PLAIN,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,PLEASANT LIFE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,POSSIBLE PLEASURE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,PRECEPTS DAY,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,PRECIOUS THING,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,REASON PRUDENCE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,RIGHT LIFE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,SEARCH THEREOF,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,SOBER REASONING,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,WATER CONFER,0.0008401194658445032,[0]
FALSE ASSUMPTIONS,WISE PERSON,0.0008401194658445032,[0]
FEARS DEATH,GOD,0.0008401194658445032,[0]
FEARS DEATH,GOOD END SPEAKS,0.0008401194658445032,[0]
FEARS DEATH,GOOD THING,0.0008401194658445032,[0]
FEARS DEATH,GOOD THINGS,0.0008401194658445032,[0]
FEARS DEATH,GROUNDLESS PAIN,0.0008401194658445032,[0]
FEARS DEATH,HADES,0.0008401194658445032,[0]
FEARS DEATH,HAPPY LIFE,0.0008401194658445032,[0]
FEARS DEATH,HUNGRY LIPS,0.0008401194658445032,[0]
FEARS DEATH,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
FEARS DEATH,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
FEARS DEATH,LONG TIME,0.0008401194658445032,[0]
FEARS DEATH,LUXURIOUS TABLE,0.0008401194658445032,[0]
FEARS DEATH,NATIVE GOOD,0.0008401194658445032,[0]
FEARS DEATH,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
FEARS DEATH,NECESSARY DESIRES,0.0008401194658445032,[0]
FEARS DEATH,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
FEARS DEATH,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
FEARS DEATH,OUTWARD THINGS,0.0008401194658445032,[0]
FEARS DEATH,OWN ACTIONS,0.0008401194658445032,[0]
FEARS DEATH,OWN AGENCY,0.0008401194658445032,[0]
FEARS DEATH,OWN GOOD QUALITIES,0.0008401194658445032,[0]
FEARS DEATH,PLAIN,0.0008401194658445032,[0]
FEARS DEATH,PLEASANT LIFE,0.0008401194658445032,[0]
FEARS DEATH,POSSIBLE PLEASURE,0.0008401194658445032,[0]
FEARS DEATH,PRECEPTS DAY,0.0008401194658445032,[0]
FEARS DEATH,PRECIOUS THING,0.0008401194658445032,[0]
FEARS DEATH,REASON PRUDENCE,0.0008401194658445032,[0]
FEARS DEATH,RIGHT LIFE,0.0008401194658445032,[0]
FEARS DEATH,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
FEARS DEATH,SEARCH THEREOF,0.0008401194658445032,[0]
FEARS DEATH,SOBER REASONING,0.0008401194658445032,[0]
FEARS DEATH,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
FEARS DEATH,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
FEARS DEATH,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
FEARS DEATH,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
FEARS DEATH,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
FEARS DEATH,WATER CONFER,0.0008401194658445032,[0]
FEARS DEATH,WISE PERSON,0.0008401194658445032,[0]
GOD,GOOD END SPEAKS,0.0008401194658445032,[0]
GOD,GOOD THING,0.0008401194658445032,[0]
GOD,GOOD THINGS,0.0008401194658445032,[0]
GOD,GROUNDLESS PAIN,0.0008401194658445032,[0]
GOD,HADES,0.0008401194658445032,[0]
GOD,HAPPY LIFE,0.0008401194658445032,[0]
GOD,HUNGRY LIPS,0.0008401194658445032,[0]
GOD,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
GOD,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
GOD,LONG TIME,0.0008401194658445032,[0]
GOD,LUXURIOUS TABLE,0.0008401194658445032,[0]
GOD,NATIVE GOOD,0.0008401194658445032,[0]
GOD,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
GOD,NECESSARY DESIRES,0.0008401194658445032,[0]
GOD,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
GOD,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
GOD,OUTWARD THINGS,0.0008401194658445032,[0]
GOD,OWN ACTIONS,0.0008401194658445032,[0]
GOD,OWN AGENCY,0.0008401194658445032,[0]
GOD,OWN GOOD QUALITIES,0.0008401194658445032,[0]
GOD,PLAIN,0.0008401194658445032,[0]
GOD,PLEASANT LIFE,0.0008401194658445032,[0]
GOD,POSSIBLE PLEASURE,0.0008401194658445032,[0]
GOD,PRECEPTS DAY,0.0008401194658445032,[0]
GOD,PRECIOUS THING,0.0008401194658445032,[0]
GOD,REASON PRUDENCE,0.0008401194658445032,[0]
GOD,RIGHT LIFE,0.0008401194658445032,[0]
GOD,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
GOD,SEARCH THEREOF,0.0008401194658445032,[0]
GOD,SOBER REASONING,0.0008401194658445032,[0]
GOD,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
GOD,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
GOD,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
GOD,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
GOD,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
GOD,WATER CONFER,0.0008401194658445032,[0]
GOD,WISE PERSON,0.0008401194658445032,[0]
GOOD END SPEAKS,GOOD THING,0.0008401194658445032,[0]
GOOD END SPEAKS,GOOD THINGS,0.0008401194658445032,[0]
GOOD END SPEAKS,GROUNDLESS PAIN,0.0008401194658445032,[0]
GOOD END SPEAKS,HADES,0.0008401194658445032,[0]
GOOD END SPEAKS,HAPPY LIFE,0.0008401194658445032,[0]
GOOD END SPEAKS,HUNGRY LIPS,0.0008401194658445032,[0]
GOOD END SPEAKS,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
GOOD END SPEAKS,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
GOOD END SPEAKS,LONG TIME,0.0008401194658445032,[0]
GOOD END SPEAKS,LUXURIOUS TABLE,0.0008401194658445032,[0]
GOOD END SPEAKS,NATIVE GOOD,0.0008401194658445032,[0]
GOOD END SPEAKS,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
GOOD END SPEAKS,NECESSARY DESIRES,0.0008401194658445032,[0]
GOOD END SPEAKS,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
GOOD END SPEAKS,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
GOOD END SPEAKS,OUTWARD THINGS,0.0008401194658445032,[0]
GOOD END SPEAKS,OWN ACTIONS,0.0008401194658445032,[0]
GOOD END SPEAKS,OWN AGENCY,0.0008401194658445032,[0]
GOOD END SPEAKS,OWN GOOD QUALITIES,0.0008401194658445032,[0]
GOOD END SPEAKS,PLAIN,0.0008401194658445032,[0]
GOOD END SPEAKS,PLEASANT LIFE,0.0008401194658445032,[0]
GOOD END SPEAKS,POSSIBLE PLEASURE,0.0008401194658445032,[0]
GOOD END SPEAKS,PRECEPTS DAY,0.0008401194658445032,[0]
GOOD END SPEAKS,PRECIOUS THING,0.0008401194658445032,[0]
GOOD END SPEAKS,REASON PRUDENCE,0.0008401194658445032,[0]
GOOD END SPEAKS,RIGHT LIFE,0.0008401194658445032,[0]
GOOD END SPEAKS,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
GOOD END SPEAKS,SEARCH THEREOF,0.0008401194658445032,[0]
GOOD END SPEAKS,SOBER REASONING,0.0008401194658445032,[0]
GOOD END SPEAKS,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
GOOD END SPEAKS,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
GOOD END SPEAKS,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
GOOD END SPEAKS,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
GOOD END SPEAKS,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
GOOD END SPEAKS,WATER CONFER,0.0008401194658445032,[0]
GOOD END SPEAKS,WISE PERSON,0.0008401194658445032,[0]
GOOD THING,GOOD THINGS,0.0008401194658445032,[0]
GOOD THING,GROUNDLESS PAIN,0.0008401194658445032,[0]
GOOD THING,HADES,0.0008401194658445032,[0]
GOOD THING,HAPPY LIFE,0.0008401194658445032,[0]
GOOD THING,HUNGRY LIPS,0.0008401194658445032,[0]
GOOD THING,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
GOOD THING,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
GOOD THING,LONG TIME,0.0008401194658445032,[0]
GOOD THING,LUXURIOUS TABLE,0.0008401194658445032,[0]
GOOD THING,NATIVE GOOD,0.0008401194658445032,[0]
GOOD THING,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
GOOD THING,NECESSARY DESIRES,0.0008401194658445032,[0]
GOOD THING,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
GOOD THING,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
GOOD THING,OUTWARD THINGS,0.0008401194658445032,[0]
GOOD THING,OWN ACTIONS,0.0008401194658445032,[0]
GOOD THING,OWN AGENCY,0.0008401194658445032,[0]
GOOD THING,OWN GOOD QUALITIES,0.0008401194658445032,[0]
GOOD THING,PLAIN,0.0008401194658445032,[0]
GOOD THING,PLEASANT LIFE,0.0008401194658445032,[0]
GOOD THING,POSSIBLE PLEASURE,0.0008401194658445032,[0]
GOOD THING,PRECEPTS DAY,0.0008401194658445032,[0]
GOOD THING,PRECIOUS THING,0.0008401194658445032,[0]
GOOD THING,REASON PRUDENCE,0.0008401194658445032,[0]
GOOD THING,RIGHT LIFE,0.0008401194658445032,[0]
GOOD THING,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
GOOD THING,SEARCH THEREOF,0.0008401194658445032,[0]
GOOD THING,SOBER REASONING,0.0008401194658445032,[0]
GOOD THING,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
GOOD THING,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
GOOD THING,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
GOOD THING,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
GOOD THING,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
GOOD THING,WATER CONFER,0.0008401194658445032,[0]
GOOD THING,WISE PERSON,0.0008401194658445032,[0]
GOOD THINGS,GROUNDLESS PAIN,0.0008401194658445032,[0]
GOOD THINGS,HADES,0.0008401194658445032,[0]
GOOD THINGS,HAPPY LIFE,0.0008401194658445032,[0]
GOOD THINGS,HUNGRY LIPS,0.0008401194658445032,[0]
GOOD THINGS,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
GOOD THINGS,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
GOOD THINGS,LONG TIME,0.0008401194658445032,[0]
GOOD THINGS,LUXURIOUS TABLE,0.0008401194658445032,[0]
GOOD THINGS,NATIVE GOOD,0.0008401194658445032,[0]
GOOD THINGS,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
GOOD THINGS,NECESSARY DESIRES,0.0008401194658445032,[0]
GOOD THINGS,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
GOOD THINGS,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
GOOD THINGS,OUTWARD THINGS,0.0008401194658445032,[0]
GOOD THINGS,OWN ACTIONS,0.0008401194658445032,[0]
GOOD THINGS,OWN AGENCY,0.0008401194658445032,[0]
GOOD THINGS,OWN GOOD QUALITIES,0.0008401194658445032,[0]
GOOD THINGS,PLAIN,0.0008401194658445032,[0]
GOOD THINGS,PLEASANT LIFE,0.0008401194658445032,[0]
GOOD THINGS,POSSIBLE PLEASURE,0.0008401194658445032,[0]
GOOD THINGS,PRECEPTS DAY,0.0008401194658445032,[0]
GOOD THINGS,PRECIOUS THING,0.0008401194658445032,[0]
GOOD THINGS,REASON PRUDENCE,0.0008401194658445032,[0]
GOOD THINGS,RIGHT LIFE,0.0008401194658445032,[0]
GOOD THINGS,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
GOOD THINGS,SEARCH THEREOF,0.0008401194658445032,[0]
GOOD THINGS,SOBER REASONING,0.0008401194658445032,[0]
GOOD THINGS,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
GOOD THINGS,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
GOOD THINGS,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
GOOD THINGS,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
GOOD THINGS,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
GOOD THINGS,WATER CONFER,0.0008401194658445032,[0]
GOOD THINGS,WISE PERSON,0.0008401194658445032,[0]
GROUNDLESS PAIN,HADES,0.0008401194658445032,[0]
GROUNDLESS PAIN,HAPPY LIFE,0.0008401194658445032,[0]
GROUNDLESS PAIN,HUNGRY LIPS,0.0008401194658445032,[0]
GROUNDLESS PAIN,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
GROUNDLESS PAIN,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
GROUNDLESS PAIN,LONG TIME,0.0008401194658445032,[0]
GROUNDLESS PAIN,LUXURIOUS TABLE,0.0008401194658445032,[0]
GROUNDLESS PAIN,NATIVE GOOD,0.0008401194658445032,[0]
GROUNDLESS PAIN,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
GROUNDLESS PAIN,NECESSARY DESIRES,0.0008401194658445032,[0]
GROUNDLESS PAIN,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
GROUNDLESS PAIN,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
GROUNDLESS PAIN,OUTWARD THINGS,0.0008401194658445032,[0]
GROUNDLESS PAIN,OWN ACTIONS,0.0008401194658445032,[0]
GROUNDLESS PAIN,OWN AGENCY,0.0008401194658445032,[0]
GROUNDLESS PAIN,OWN GOOD QUALITIES,0.0008401194658445032,[0]
GROUNDLESS PAIN,PLAIN,0.0008401194658445032,[0]
GROUNDLESS PAIN,PLEASANT LIFE,0.0008401194658445032,[0]
GROUNDLESS PAIN,POSSIBLE PLEASURE,0.0008401194658445032,[0]
GROUNDLESS PAIN,PRECEPTS DAY,0.0008401194658445032,[0]
GROUNDLESS PAIN,PRECIOUS THING,0.0008401194658445032,[0]
GROUNDLESS PAIN,REASON PRUDENCE,0.0008401194658445032,[0]
GROUNDLESS PAIN,RIGHT LIFE,0.0008401194658445032,[0]
GROUNDLESS PAIN,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
GROUNDLESS PAIN,SEARCH THEREOF,0.0008401194658445032,[0]
GROUNDLESS PAIN,SOBER REASONING,0.0008401194658445032,[0]
GROUNDLESS PAIN,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
GROUNDLESS PAIN,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
GROUNDLESS PAIN,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
GROUNDLESS PAIN,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
GROUNDLESS PAIN,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
GROUNDLESS PAIN,WATER CONFER,0.0008401194658445032,[0]
GROUNDLESS PAIN,WISE PERSON,0.0008401194658445032,[0]
HADES,HAPPY LIFE,0.0008401194658445032,[0]
HADES,HUNGRY LIPS,0.0008401194658445032,[0]
HADES,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
HADES,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
HADES,LONG TIME,0.0008401194658445032,[0]
HADES,LUXURIOUS TABLE,0.0008401194658445032,[0]
HADES,NATIVE GOOD,0.0008401194658445032,[0]
HADES,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
HADES,NECESSARY DESIRES,0.0008401194658445032,[0]
HADES,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
HADES,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
HADES,OUTWARD THINGS,0.0008401194658445032,[0]
HADES,OWN ACTIONS,0.0008401194658445032,[0]
HADES,OWN AGENCY,0.0008401194658445032,[0]
HADES,OWN GOOD QUALITIES,0.0008401194658445032,[0]
HADES,PLAIN,0.0008401194658445032,[0]
HADES,PLEASANT LIFE,0.0008401194658445032,[0]
HADES,POSSIBLE PLEASURE,0.0008401194658445032,[0]
HADES,PRECEPTS DAY,0.0008401194658445032,[0]
HADES,PRECIOUS THING,0.0008401194658445032,[0]
HADES,REASON PRUDENCE,0.0008401194658445032,[0]
HADES,RIGHT LIFE,0.0008401194658445032,[0]
HADES,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
HADES,SEARCH THEREOF,0.0008401194658445032,[0]
HADES,SOBER REASONING,0.0008401194658445032,[0]
HADES,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
HADES,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
HADES,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
HADES,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
HADES,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
HADES,WATER CONFER,0.0008401194658445032,[0]
HADES,WISE PERSON,0.0008401194658445032,[0]
HAPPY LIFE,HUNGRY LIPS,0.0008401194658445032,[0]
HAPPY LIFE,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
HAPPY LIFE,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
HAPPY LIFE,LONG TIME,0.0008401194658445032,[0]
HAPPY LIFE,LUXURIOUS TABLE,0.0008401194658445032,[0]
HAPPY LIFE,NATIVE GOOD,0.0008401194658445032,[0]
HAPPY LIFE,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
HAPPY LIFE,NECESSARY DESIRES,0.0008401194658445032,[0]
HAPPY LIFE,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
HAPPY LIFE,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
HAPPY LIFE,OUTWARD THINGS,0.0008401194658445032,[0]
HAPPY LIFE,OWN ACTIONS,0.0008401194658445032,[0]
HAPPY LIFE,OWN AGENCY,0.0008401194658445032,[0]
HAPPY LIFE,OWN GOOD QUALITIES,0.0008401194658445032,[0]
HAPPY LIFE,PLAIN,0.0008401194658445032,[0]
HAPPY LIFE,PLEASANT LIFE,0.0008401194658445032,[0]
HAPPY LIFE,POSSIBLE PLEASURE,0.0008401194658445032,[0]
HAPPY LIFE,PRECEPTS DAY,0.0008401194658445032,[0]
HAPPY LIFE,PRECIOUS THING,0.0008401194658445032,[0]
HAPPY LIFE,REASON PRUDENCE,0.0008401194658445032,[0]
HAPPY LIFE,RIGHT LIFE,0.0008401194658445032,[0]
HAPPY LIFE,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
HAPPY LIFE,SEARCH THEREOF,0.0008401194658445032,[0]
HAPPY LIFE,SOBER REASONING,0.0008401194658445032,[0]
HAPPY LIFE,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
HAPPY LIFE,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
HAPPY LIFE,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
HAPPY LIFE,TRUE PRECONCEPTIONS,0.0008401194658445032,[0]
HAPPY LIFE,UNBROKEN SUCCESSION,0.0008401194658445032,[0]
HAPPY LIFE,WATER CONFER,0.0008401194658445032,[0]
HAPPY LIFE,WISE PERSON,0.0008401194658445032,[0]
HUNGRY LIPS,IMMORTAL BLESSINGS,0.0008401194658445032,[0]
HUNGRY LIPS,INEXPENSIVE DIET SUPPLIES,0.0008401194658445032,[0]
HUNGRY LIPS,LONG TIME,0.0008401194658445032,[0]
HUNGRY LIPS,LUXURIOUS TABLE,0.0008401194658445032,[0]
HUNGRY LIPS,NATIVE GOOD,0.0008401194658445032,[0]
HUNGRY LIPS,NATURAL PHILOSOPHERS,0.0008401194658445032,[0]
HUNGRY LIPS,NECESSARY DESIRES,0.0008401194658445032,[0]
HUNGRY LIPS,NECESSARY REQUIREMENTS,0.0008401194658445032,[0]
HUNGRY LIPS,NECESSITY DESTROYS RESPONSIBILITY,0.0008401194658445032,[0]
HUNGRY LIPS,OUTWARD THINGS,0.0008401194658445032,[0]
HUNGRY LIPS,OWN ACTIONS,0.0008401194658445032,[0]
HUNGRY LIPS,OWN AGENCY,0.0008401194658445032,[0]
HUNGRY LIPS,OWN GOOD QUALITIES,0.0008401194658445032,[0]
HUNGRY LIPS,PLAIN,0.0008401194658445032,[0]
HUNGRY LIPS,PLEASANT LIFE,0.0008401194658445032,[0]
HUNGRY LIPS,POSSIBLE PLEASURE,0.0008401194658445032,[0]
HUNGRY LIPS,PRECEPTS DAY,0.0008401194658445032,[0]
HUNGRY LIPS,PRECIOUS THING,0.0008401194658445032,[0]
HUNGRY LIPS,REASON PRUDENCE,0.0008401194658445032,[0]
HUNGRY LIPS,RIGHT LIFE,0.0008401194658445032,[0]
HUNGRY LIPS,RIGHT UNDERSTANDING,0.0008401194658445032,[0]
HUNGRY LIPS,SEARCH THEREOF,0.0008401194658445032,[0]
HUNGRY LIPS,SOBER REASONING,0.0008401194658445032,[0]
HUNGRY LIPS,SUCCESSFUL ISSUE,0.0008401194658445032,[0]
HUNGRY LIPS,SWEETEST ENJOYMENT,0.0008401194658445032,[0]
HUNGRY LIPS,TIME PEOPLE SHUN DEATH,0.0008401194658445032,[0]
